time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1109.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1110.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1111.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1112.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1113.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1114.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1115.319,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1116.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1117.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1118.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1119.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1120.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,2,30
1121.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1122.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1123.32,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1124.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1125.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1126.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1127.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1128.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1129.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1130.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1131.321,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1132.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1133.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1134.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1135.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1136.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1137.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1138.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1139.322,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1140.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1141.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1142.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1143.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1144.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1145.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1146.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1147.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1148.323,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1149.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1150.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1151.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1152.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1153.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1154.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1155.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1156.324,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1157.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1158.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1159.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1160.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1161.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1162.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1163.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1164.325,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1165.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1166.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1167.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1168.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1169.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1170.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1171.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1172.326,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1173.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1174.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1175.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1176.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1177.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1178.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1179.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1180.327,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1181.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1182.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1183.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1184.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1185.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1186.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1187.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1188.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1189.328,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1190.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1191.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1192.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1193.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1194.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1195.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1196.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1197.329,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1198.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1199.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1200.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1201.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1202.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1203.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1204.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1205.33,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1206.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1207.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1208.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1209.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1210.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1211.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1212.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1213.331,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1214.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1215.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1216.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1217.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1218.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1219.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1220.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1221.332,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1222.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1223.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1224.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1225.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1226.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1227.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1228.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1229.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1230.333,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1231.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1232.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1233.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1234.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1235.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1236.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1237.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1238.334,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1239.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1240.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1241.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1242.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1243.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1244.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1245.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1246.335,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1247.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1248.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1249.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1250.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1251.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1252.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1253.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1254.336,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1255.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1256.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1257.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1258.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1259.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1260.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1261.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1262.337,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1263.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1264.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1265.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1266.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1267.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1268.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1269.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1270.338,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1271.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1272.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1273.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,2,30
1274.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1275.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1276.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1277.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1278.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1279.339,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1280.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1281.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1282.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1283.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1284.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1285.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1286.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1287.34,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1288.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1289.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1290.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1291.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1292.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1293.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1294.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1295.341,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1296.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1297.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1298.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1299.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,1,30
1300.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
1301.342,48,16,11,8,8,6,5,100,90.909,100,100,0,100,8,21,21,6,6,600,600,0,30
