time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1091.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1092.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1093.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1094.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1095.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1096.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1097.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1098.317,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1099.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1100.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1101.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1102.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1103.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1104.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1105.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1106.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1107.318,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1108.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1109.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1110.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1111.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,0,30
1112.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1113.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1114.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1115.319,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,2,30
1116.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,2,30
1117.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1118.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1119.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1120.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1121.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1122.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1123.32,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1124.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1125.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,2,30
1126.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1127.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1128.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1129.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1130.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1131.321,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1132.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1133.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1134.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1135.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,2,30
1136.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1137.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1138.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1139.322,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1140.323,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1140.989,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
