time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
282.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
283.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
284.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,5,30
285.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
286.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
287.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
288.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
289.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
290.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
291.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
292.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
293.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
294.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
295.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
296.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
297.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
298.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
299.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
300.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
301.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
302.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
303.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
304.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
305.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
306.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
307.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
308.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
309.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
310.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
311.333,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
312.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
313.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
314.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
315.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
316.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
317.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
318.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
319.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
320.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,2,30
321.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,4,30
322.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,5,30
323.334,43,19,8,7,12,3,5,100,100,100,100,100,100,3,16,16,6,6,600,600,3,30
324.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
325.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
326.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,4,30
327.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,4,30
328.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
329.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
330.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
331.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
332.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
333.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
334.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
335.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
336.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,4,30
337.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
338.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,2,30
339.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
340.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
341.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
342.334,43,18,8,7,11,3,5,100,100,100,100,100,100,3,17,17,6,6,600,600,3,30
343.334,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
344.334,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
345.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
346.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
347.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
348.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
349.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
350.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
351.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
352.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
353.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
354.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
355.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
356.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
357.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
358.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
359.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
360.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
361.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
362.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
363.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
364.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
365.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
366.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
367.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
368.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
369.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
370.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
371.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
372.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
373.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
374.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
375.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
376.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
377.335,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
378.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
379.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
380.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
381.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
382.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
383.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
384.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
385.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
386.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
387.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
388.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
389.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
390.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
391.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
392.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
393.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
394.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
395.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
396.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
397.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
398.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
399.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
400.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
401.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
402.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
403.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
404.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
405.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
406.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
407.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
408.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
409.336,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
410.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
411.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,3,30
412.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
413.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
414.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
415.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,4,30
416.337,43,17,8,6,11,3,5,100,100,100,100,100,100,3,18,18,6,6,600,600,2,30
417.337,43,16,8,5,11,3,5,100,100,100,100,100,100,3,19,19,6,6,600,600,3,30
418.337,43,16,8,5,11,3,5,100,100,100,100,100,100,3,19,19,6,6,600,600,5,30
419.337,43,16,8,5,11,3,5,100,100,100,100,100,100,3,19,19,6,6,600,600,3,30
420.337,43,16,8,5,11,3,5,100,100,100,100,100,100,3,19,19,6,6,600,600,4,30
421.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,3,30
422.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,2,30
423.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,2,30
424.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,3,30
425.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,3,30
426.337,43,15,8,5,10,3,5,100,100,100,100,100,100,3,20,20,6,6,600,600,3,30
427.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
428.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
429.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
430.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
431.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
432.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
433.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
434.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
435.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
436.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
437.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
438.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
439.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
440.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
441.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
442.337,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
443.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
444.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
445.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
446.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
447.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
448.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
449.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
450.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
451.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
452.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
453.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,2,30
454.338,43,14,8,5,9,3,5,100,100,100,100,100,100,3,21,21,6,6,600,600,3,30
455.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
456.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
457.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
458.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
459.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
460.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
461.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
462.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
463.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
464.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
465.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
466.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
467.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
468.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
469.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
470.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
471.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
472.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
473.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
474.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
475.338,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
476.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
477.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
478.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
479.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
480.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
481.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
482.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
483.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
484.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
485.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,4,30
486.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
487.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,3,30
488.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
489.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
490.339,43,13,8,4,9,3,5,100,100,100,100,100,100,3,22,22,6,6,600,600,2,30
491.339,44,13,9,4,9,4,5,100,96.667,100,100,85,100,4,22,22,6,6,600,600,2,30
492.339,44,13,9,4,9,4,5,100,96.667,100,100,85,100,4,22,22,6,6,600,600,3,30
493.339,44,13,9,4,9,4,5,100,96.667,100,100,85,100,4,22,22,6,6,600,600,2,30
494.339,44,13,9,4,9,4,5,100,96.667,100,100,85,100,4,22,22,6,6,600,600,2,30
495.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
496.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
497.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
498.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
499.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
500.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
501.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
502.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
503.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
504.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,4,30
505.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
506.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
507.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,5,30
508.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,4,30
509.34,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
510.34,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
511.34,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
512.34,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,4,30
513.34,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
514.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
515.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
516.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,4,30
517.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,3,30
518.339,44,13,9,4,9,4,5,100,98.333,100,100,85,100,4,22,22,6,6,600,600,2,30
519.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
520.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
521.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
522.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
523.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
524.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
525.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
526.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
527.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
528.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
529.339,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
530.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
531.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
532.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
533.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
534.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
535.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
536.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
537.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
538.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
539.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
540.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
541.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
542.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
543.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
544.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
545.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
546.338,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
547.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
548.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
549.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
550.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
551.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
552.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
553.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
554.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
555.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
556.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
557.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
558.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
559.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
560.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,5,30
561.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,4,30
562.337,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
563.336,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
564.336,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
565.336,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
566.336,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,3,30
567.336,44,13,9,4,9,4,5,100,100,100,100,100,100,4,22,22,6,6,600,600,2,30
