time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
823.321,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
824.321,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
825.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,1,30
826.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
827.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
828.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,1,30
829.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
830.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
831.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
832.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
833.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
834.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
835.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
836.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
837.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
838.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,1,30
839.32,46,10,11,2,8,6,5,100,90.909,100,100,0,100,6,25,25,6,6,600,600,2,30
840.32,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
841.32,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
842.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
843.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
844.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
845.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
846.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
847.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
848.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
849.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
850.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
851.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
852.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
853.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
854.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
855.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
856.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
857.319,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
858.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
859.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
860.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
861.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
862.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
863.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
864.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
865.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
866.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
867.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
868.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
869.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
870.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,3,30
871.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
872.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
873.318,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
874.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
875.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
876.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
877.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
878.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
879.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
880.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
881.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
882.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
883.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
884.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
885.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
886.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
887.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
888.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
889.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
890.317,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
891.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,3,30
892.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
893.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
894.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
895.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
896.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,3,30
897.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
898.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
899.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
900.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
901.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
902.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
903.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
904.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
905.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
906.316,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
907.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
908.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
909.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
910.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
911.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
912.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
913.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
914.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
915.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
916.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
917.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
918.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
919.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
920.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
921.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
922.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
923.315,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
924.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
925.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
926.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
927.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
928.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
929.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
930.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,1,30
931.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
932.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
933.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
934.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
935.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
936.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
937.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
938.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
939.314,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
940.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
941.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
942.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
943.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
944.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
945.313,46,9,11,2,7,6,5,100,90.909,100,100,0,100,6,26,26,6,6,600,600,2,30
946.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
947.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
948.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
949.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
950.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
951.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
952.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
953.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
954.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
955.313,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
956.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
957.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
958.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
959.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
960.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
961.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
962.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
963.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
964.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
965.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
966.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
967.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
968.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
969.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
970.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
971.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
972.312,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
973.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
974.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
975.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
976.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
977.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
978.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
979.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
980.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
981.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
982.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
983.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
984.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
985.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
986.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
987.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
988.311,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
989.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
990.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
991.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
992.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
993.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
994.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
995.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
996.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
997.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
998.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
999.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1000.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1001.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1002.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1003.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1004.31,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1005.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1006.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1007.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1008.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1009.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1010.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1011.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1012.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1013.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1014.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1015.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1016.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1017.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,2,30
1018.309,46,8,11,2,6,6,5,100,90.909,100,100,0,100,6,27,27,6,6,600,600,1,30
1019.309,46,7,11,2,5,6,5,100,90.909,100,100,0,100,6,28,28,6,6,600,600,2,30
1020.309,46,7,11,2,5,6,5,100,90.909,100,100,0,100,6,28,28,6,6,600,600,1,30
1021.308,46,7,11,2,5,6,5,100,90.909,100,100,0,100,6,28,28,6,6,600,600,2,30
1022.308,46,7,11,2,5,6,5,100,90.909,100,100,0,100,6,28,28,6,6,600,600,2,30
1023.308,46,7,11,2,5,6,5,100,90.909,100,100,0,100,6,28,28,6,6,600,600,1,30
1024.308,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1025.308,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1026.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1027.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1028.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1029.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1030.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1031.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1032.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1033.309,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1034.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1035.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1036.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1037.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1038.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1039.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1040.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1041.31,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1042.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1043.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1044.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1045.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1046.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1047.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1048.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,1,30
1049.311,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1050.312,46,6,11,1,5,6,5,100,90.909,100,100,0,100,6,29,29,6,6,600,600,2,30
1051.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1052.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1053.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1054.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1055.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1056.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1057.312,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1058.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1059.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1060.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1061.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1062.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1063.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1064.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1065.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1066.313,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1067.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1068.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1069.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1070.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1071.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1072.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1073.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1074.314,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1075.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1076.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1077.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1078.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1079.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1080.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,1,30
1081.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1082.315,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1083.316,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1084.316,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1085.316,46,5,11,1,4,6,5,100,90.909,100,100,0,100,6,30,30,6,6,600,600,2,30
1086.316,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1087.316,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1088.316,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1089.316,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1090.316,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1091.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1092.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1093.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1094.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1095.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1096.317,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
