time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
2310.369,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2311.369,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2312.369,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2313.368,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2314.368,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2315.368,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2316.368,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2317.367,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2318.367,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2319.367,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2320.367,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2321.366,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2322.366,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2323.366,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2324.366,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2325.365,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2326.365,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2327.365,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2328.365,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2329.365,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2330.364,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2331.364,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2332.364,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2333.364,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2334.363,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2335.363,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2336.363,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2337.363,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2338.362,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2339.362,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2340.362,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2341.362,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2342.361,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2343.361,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2344.361,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2345.361,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2346.36,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2347.36,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2348.36,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2349.36,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2350.359,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2351.359,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2352.359,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2353.359,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2354.358,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2355.358,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2356.358,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2357.358,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2358.357,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2359.357,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2360.357,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2361.357,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2362.356,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2363.356,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2364.356,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2365.356,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2366.355,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2367.355,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2368.355,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2369.355,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2370.354,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2371.354,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2372.354,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2373.354,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2374.354,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2375.353,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2376.353,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2377.353,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2378.353,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2379.352,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2380.352,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2381.352,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2382.352,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2383.351,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2384.351,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,1,30
2385.351,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2386.351,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2387.35,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2388.35,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2389.35,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2390.35,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2391.349,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2392.349,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2393.349,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2394.349,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2395.348,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2396.348,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2397.348,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2398.348,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2399.347,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2400.347,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2401.347,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2402.347,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2403.346,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2404.346,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
2405.346,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2406.346,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
2407.345,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2408.345,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2409.345,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2410.345,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2411.344,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2412.344,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2413.344,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2414.344,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2415.344,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2416.343,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2417.343,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2418.343,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2419.343,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2420.342,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2421.342,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2422.342,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2423.342,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2424.341,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2425.341,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2426.341,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2427.341,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2428.34,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2429.34,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2430.34,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2431.34,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2432.339,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2433.339,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2434.339,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2435.339,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2436.338,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2437.338,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2438.338,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2439.338,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2440.337,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2441.337,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2442.337,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2443.337,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2444.336,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2445.336,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2446.336,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2447.336,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2448.335,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2449.335,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2450.335,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2451.335,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2452.334,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2453.334,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2454.334,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2455.334,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2456.333,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2457.333,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2458.333,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2459.333,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2460.333,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2461.332,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2462.332,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2463.332,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2464.332,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2465.331,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2466.331,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2467.331,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2468.331,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2469.33,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2470.33,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2471.33,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2472.33,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2473.329,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2474.329,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2475.329,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2476.329,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2477.328,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2478.328,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2479.328,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2480.328,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2481.327,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2482.327,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2483.327,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2484.327,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2485.326,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2486.326,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2487.326,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2488.326,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2489.325,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2490.325,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2491.325,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2492.325,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2493.324,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2494.324,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2495.324,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2496.324,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2497.323,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2498.323,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2499.323,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2500.323,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2501.323,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2502.322,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2503.322,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2504.322,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2505.322,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2506.321,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2507.321,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2508.321,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2509.321,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2510.32,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2511.32,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2512.32,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2513.32,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2514.319,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2515.319,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2516.319,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2517.319,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2518.318,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2519.318,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2520.318,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2521.318,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2522.317,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2523.317,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2524.317,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2525.317,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2526.316,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2527.316,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2528.316,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2529.316,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2530.315,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2531.315,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2532.315,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2533.315,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2534.314,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2535.314,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2536.314,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2537.314,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2538.313,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2539.313,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2540.313,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2541.313,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2542.313,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2543.312,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2544.312,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2545.312,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2546.312,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2547.311,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2548.311,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2549.311,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2550.311,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2551.31,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2552.31,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2553.31,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2554.31,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2555.309,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2556.309,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2557.309,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2558.309,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2559.308,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2560.308,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2561.308,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2562.308,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2563.307,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2564.307,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2565.307,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2566.307,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2567.306,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2568.306,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2569.306,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2570.306,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2571.305,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2572.305,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2573.305,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2574.305,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2575.304,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2576.304,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2577.304,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2578.304,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
2579.303,48,2,11,0,2,6,5,100,90.909,100,100,0,100,8,35,35,6,6,600,600,2,30
