time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
814.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
815.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
816.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
817.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
818.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
819.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
820.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
821.321,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
822.321,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
823.321,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
824.321,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
825.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
826.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
827.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
828.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
829.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
830.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
831.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
832.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
833.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,2,30
834.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
835.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
836.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
837.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,2,30
838.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
839.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
840.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
841.32,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
842.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
843.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
844.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
845.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
846.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,2,30
847.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
848.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
849.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
850.319,47,16,10,6,10,5,5,100,90,100,100,0,100,7,21,21,6,6,600,600,1,30
851.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
852.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
853.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
854.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
855.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,2,30
856.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
857.319,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
858.318,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
859.318,47,15,10,5,10,5,5,100,90,100,100,0,100,7,22,22,6,6,600,600,1,30
860.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
861.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
862.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
863.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
864.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
865.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
866.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
867.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
868.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
869.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
870.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
871.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
872.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
873.318,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,2,30
874.317,47,14,10,4,10,5,5,100,90,100,100,0,100,7,23,23,6,6,600,600,1,30
875.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
876.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
877.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
878.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
879.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
880.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
881.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
882.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
883.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
884.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
885.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
886.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
887.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,2,30
888.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
889.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
890.317,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
891.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
892.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
893.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
894.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
895.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
896.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
897.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
898.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
899.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
900.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
901.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
902.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
903.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
904.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
905.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
906.316,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
907.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
908.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
909.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
910.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
911.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
912.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
913.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
914.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
915.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
916.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
917.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
918.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
919.315,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
919.648,47,13,10,4,9,5,5,100,90,100,100,0,100,7,24,24,6,6,600,600,1,30
